cid,type_id,adv_id,premise,context
1203,action_part_w_orgasm_normal_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,绝顶的浪潮以{womb}为源头汹涌漫开，那沉甸甸的钝重快感自腹底一路翻涌进脑海，{TargetName}沉浸在完整而强烈的高潮愉悦中，脑子里一片甜蜜的空白。\n身体最深处被彻底撼动的满足感令她几乎失神，意识朦胧却还残留着一丝清醒。\n而她越是要把这份绝顶悄悄掩藏起来，被暗中攻陷得溃不成军的羞耻与快意就越是交织翻腾，令她在这无声的隐秘里深深沦陷。
1204,action_part_w_orgasm_normal_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,深处涌起的钝重快感如同重锤自腹底敲进骨髓，{TargetName}被这股以{womb}为核心的绝顶浪潮彻底淹没，意识一点点被冲得模糊。\n那种从身体最深处翻涌上来的厚重快意漫过全身，令她沉醉在饱满的满足之中，心里被快感填得满满当当。\n可她还得屏着气把这场绝顶死死藏在旁人的视线之外，那份不敢出声却又被快感烧得几近失控的羞耻，令她心底泛起一阵又一阵难以言说的沉沦。
1205,action_part_w_orgasm_normal_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,完整而正常的绝顶自{womb}这一最深处的核心奔涌而出，那沉甸甸的钝重快感自腹底翻涌上脊背，{TargetName}的意识被浪潮拍得渐渐模糊。\n那是与阴蒂尖锐刺激全然不同的深远快意，厚重地撼动着她的内脏，将她整个人卷进甜蜜的沉醉里。\n藏身在暗处的她既羞耻又难以自持，明知稍有不慎便会败露，却仍被这份最深处被攻陷的隐秘快感烧得心神俱颤，只能无声地承受着一波波涌来的绝顶。
1206,action_part_w_orgasm_normal_C,0,hidden_sex_mode_2&place_someone_not_in_hidden_and_conscious,钝重深沉的快感以{womb}为源头翻涌而起，自腹底一路漫上脊背渗进脑海，{TargetName}被这场完整的绝顶浪潮淹没，意识开始迷离却尚未彻底沦陷。\n身体最深处被彻底攻陷而绝顶的事实，令她在满足之余更泛起深深的羞耻与沉醉。\n偏偏她还得躲在无人留意的角落里死死忍着，越是要压抑这场绝顶，那份被暗中撼动到骨髓的隐秘快意就越是汹涌，令她在这场无声的隐匿中愈陷愈深。

1207,action_part_w_orgasm_normal_C,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,深沉的快感自{womb}这一身体最深处的核心猛地涌起，如浪潮般贯穿全身，{TargetName}的意识在这一刻开始变得模糊。\n那是一种沉甸甸的、如同从骨盆底部直接撼动内脏与脊髓的厚重快感，与阴蒂那种集中一点的锐利刺激截然不同，钝重的绝顶浪潮自腹底翻涌上脊背漫进脑髓，将她整个人淹没。\n明明身旁还有旁人，她却在这里被顶到了身体最深处而绝顶，那份被彻底攻陷的羞耻与不得不强装镇定的窘迫交织在一起，令她既恐慌又沉醉，甜美的空白一点点占满了她的脑海。
1208,action_part_w_orgasm_normal_C,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,一股钝重深沉的快感从{womb}最深处翻涌而出，沉甸甸地撼动着她的五脏六腑，{TargetName}沉浸在这场完整绝顶的愉悦里几乎失神。\n那种自腹底一路漫上脊梁、渗进脑髓的厚重快意令她的意识开始变得模糊，却还未被彻底冲垮，深深的满足感与汹涌的爽意将她的内心整个淹没。\n她心底清楚周围还有旁人，正因如此，这份必须拼命咽下声音、假装无事的绝顶反倒更叫她羞耻地沉醉，身体最深处被攻陷的事实令她又慌又爽，沉沦在这甜蜜的高潮里无法自拔。
1209,action_part_w_orgasm_normal_C,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,深处的绝顶如同重锤自腹底一记记敲进骨髓，{womb}翻涌起的深沉快感撼动着{TargetName}的整个腰腹，那份钝重的爽意厚得几乎令她窒息。\n这快感自身体最深的核心涌出，一浪高过一浪地贯穿全身，漫上脊背又冲进脑海，令她的意识变得模糊恍惚，甜美的空白一层层覆盖了理智。\n可近在咫尺的旁人令她连一声呻吟都不敢泄出，这种必须强忍着装作若无其事的绝顶，让身体最深处被彻底攻陷的羞耻感愈发浓烈，{TargetName}在这份背德的甜蜜里沉沉沦陷。
1210,action_part_w_orgasm_normal_C,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,从{womb}这一最深处核心涌出的钝重快感如潮水般漫过全身，那种沉甸甸的、撼动着内脏与脊髓的厚重绝顶令{TargetName}的心神彻底沉溺。\n完整而正常强度的高潮浪潮自腹底翻涌上来，一波波贯穿她的四肢百骸，意识开始变得朦胧模糊，深深的满足与浓烈的快意将她的内心整个填满。\n身旁旁人的存在令她不敢发出半点声响，只能把这场深处绝顶死死压在心底，身体最深处被顶到高潮的事实令她既羞耻又沉醉，甜美的窒息感一点点将她吞没。
1211,action_part_w_orgasm_normal_C,0,hidden_sex_mode_3&place_someone_not_in_hidden_and_conscious,沉甸甸的快感自{womb}最深处如浪潮般翻涌上来，撼动着{TargetName}的整具身体，那份自骨盆底直漫进脊髓的厚重绝顶令她意识开始模糊。\n这种钝重深沉的快意与阴蒂那种尖锐的刺激全然不同，它从身体的核心一路漫过腰腹、爬上脊背、渗进脑髓，将她整个人卷入甜美的空白之中。\n偏偏此刻周遭还有旁人来往，她只能拼命维持着表面的平静，把即将失控的娇吟咽回喉咙，身体最深处被彻底攻陷而绝顶的羞耻与快意交织，令{TargetName}深深地沉醉沦陷。

1212,action_part_w_orgasm_normal_C,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,深沉的快感自身体最深处的{womb}如浪潮般轰然涌起，一路自腹底翻上脊背漫进脑髓，令{TargetName}的意识开始变得模糊，却又清晰地感到自己被彻底攻陷了。\n那股钝重厚实的快意与阴蒂的锐利截然不同，沉甸甸地撼动着五脏六腑，将她整个人淹没在完整而剧烈的绝顶愉悦里。\n偏偏此刻还得死死忍着不能出声，唯恐惊动近旁的人，这份被迫压抑的羞耻反而叫她沉醉得更深，甜美的空白一阵阵冲刷着她的脑海。
1213,action_part_w_orgasm_normal_C,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,一次完整正常的绝顶自{womb}这一最深处的核心炸开，深沉的快感如厚重的浪潮贯穿全身，{TargetName}只觉意识一点点模糊涣散，却还未被彻底冲垮。\n那种自骨盆底直撼脊髓的钝重快意令她沉沦，身体最深处被攻陷而绝顶的事实让她又羞又醉。\n更叫她心慌的是不远处还有旁人，她只能把翻涌的娇吟死死咽回喉咙，越是压抑，那股背德的甜腻就越是在心底疯狂蔓延，令她几乎要被这隐秘的快感灭顶。
1214,action_part_w_orgasm_normal_C,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,厚重钝沉的快感自最深处的{womb}翻涌而出，如潮水般层层漫过腰腹脊背，{TargetName}沉浸在这完整绝顶的深度愉悦里，脑中泛起一阵甜美的空白。\n那是一种自腹底被彻底填满又贯穿的满足，深沉得与阴蒂的尖锐刺激全然不同，令她整颗心都被快感淹没。\n可她不敢忘记身旁还藏着别人的耳目，只能强咬着牙将快意锁在无声里，这份提心吊胆的隐秘反而让绝顶的羞耻与甜蜜交织得愈发浓烈，令她无从自持。
1215,action_part_w_orgasm_normal_C,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,深沉的快感浪潮以{womb}为源头自腹底汹涌而起，漫过脊背涌进脑海，{TargetName}的意识在这完整绝顶中渐渐模糊，全身都被那股钝重的愉悦贯穿。\n身体最深处被攻陷绝顶的羞耻令她深深沉醉，那种沉甸甸的快意远比小绝顶来得剧烈而完整。\n只是这一切都得在无声中进行，稍有动静便可能被近旁的人察觉，她一边被快感灭顶一边死死压着声音，那种既怕被发现又欲罢不能的煎熬叫她沉沦得无可救药。
1216,action_part_w_orgasm_normal_C,0,hidden_sex_mode_4&place_someone_not_in_hidden_and_conscious,完整而正常强度的绝顶自{womb}这一身体最深的核心轰然爆开，深沉钝重的快感如浪潮席卷四肢百骸，{TargetName}只觉脑中一片甜美的空白，意识开始变得恍惚。\n那股自最深处撼动内脏与脊髓的厚重快意，将她整颗心都彻底淹没在羞耻而餍足的沉醉中。\n偏偏还得强忍着不敢泄出半点声息，生怕被藏身处外的人听了去，这份隐秘的紧张与铺天盖地的快感搅在一起，令她背德的沉沦愈发不可收拾。

1217,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_1,深沉的快感自{womb}这身体最深处的核心轰然涌出，如浪潮般层层贯穿了{TargetName}的全身，那种沉甸甸的钝重快感从骨盆底一路撼进脊髓，与阴蒂那种一点上的锐利刺激截然不同。\n她的意识开始变得模糊，整颗心被浓烈的绝顶愉悦彻底淹没，甜美的空白一片片漫上脑海。\n更让她羞耻沉醉的是这一切竟发生在毫无遮掩的室内，未锁的门外随时可能有人闯入，这份随时曝光的紧张不但没有削减快感，反而让她在被最深处彻底攻陷的事实面前又羞又爽，深深沉沦其中难以自拔。
1218,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_1,一股厚重深远的快感以{womb}为源头自腹底翻涌上脊背，漫进脑髓，{TargetName}只觉得身体最深处被彻底攻陷了，那种从内脏深处撼起的钝重绝顶感将她整个人淹没。\n意识渐渐涣散却还未被冲垮，浓稠的满足感与酥麻交织着塞满了她的胸腔。\n偏偏此刻是在这敞开的室内，透亮的窗外仿佛随时会有人经过，一想到自己正在无人的空间里被高潮攻陷，那份暴露的羞耻感便烧得她面颊滚烫，可这份羞耻却诡异地让快感更甜更深，让她在慌乱与沉醉里彻底缴了械。
1219,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_1,那股沉重钝浊的快感从{womb}深处一波波涌起，如同自骨盆底直接撼动内脏与脊髓，{TargetName}被这来自身体最核心的绝顶浪潮卷得神志恍惚，脑海里泛起一片甜蜜的空白。\n完整而深沉的愉悦填满了她的每一寸身体，意识开始模糊却仍残存着一丝清醒。\n正是这仅存的清醒让她清晰地意识到自己身处无人却毫无遮拦的室内，门缝随时可能透进旁人的身影，这份随时被撞见的危机让她既恐慌又羞耻，而那份禁忌的刺激竟将这次绝顶推得愈发绵长深沉，令她沉溺在深深的满足与羞耻交织的沉醉之中。
1220,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_1,深沉浑厚的快感自{womb}最深处如重浪般涌出，一路翻涌上脊背漫进脑海，{TargetName}被这钝重而磅礴的绝顶感彻底俘获，那种沉甸甸的厚重远比阴蒂的锐利刺激来得更加撼人心魄。\n她的意识一点点变得模糊，甜美的空白与深深的满足交替淹没了她的思绪。\n而这场高潮偏偏发生在这没有上锁的空旷室内，随时可能有人推门而入的念头让她又慌又臊，可正是这份被暴露的羞耻让她的快感反而更浓，身体最深处被攻陷的事实让她在羞耻的沉醉里越陷越深。
1221,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_1,以{womb}为源头的深沉快感自腹底翻涌而起，厚重地撼动着内脏与脊梁，{TargetName}整个人都被这从最深处升腾的绝顶浪潮淹没了，那种钝重绵密的愉悦一波接一波地贯穿全身。\n意识在快感的冲刷下渐渐涣散模糊，却还没有被彻底冲垮，浓烈的满足感塞满了她的心口。\n让她羞耻沉醉的是，这一切竟是在无人却门户洞开的室内发生的，随时会被人瞧见的紧张让她面红耳赤，而这份开放空间里的暴露刺激非但没能压下快感，反倒让她在被身体最深处攻陷的羞耻中沉沦得更彻底更甜腻。

1222,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_2,那股沉甸甸的快感自{womb}这一身体最深处的核心猛然涌起，如浪潮般翻涌上脊背、漫进脑髓，令{TargetName}的意识霎时变得模糊，脑中泛起甜美的空白。\n这是一次完整而正常的绝顶，深沉钝重的快感沉甸甸地从骨盆底部直撞进内脏与脊髓，那种厚重的震颤远比先前浅薄的余韵浓烈，将她整颗心彻底淹没。\n更令她沉醉的是，自己竟在这毫无遮拦的露天之下、随时可能被人瞥见的开阔空间里，任由身体最深处被彻底攻陷而绝顶，那份暴露的羞耻与背德的兴奋交织缠绕，将快感烘得愈发滚烫，令她又慌又迷，深深沉沦。
1223,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_2,深沉的快感从{womb}最幽深的核心处翻涌而出，沉甸甸地撞进内脏、漫过脊背、涌进头颅，{TargetName}只觉得意识被这厚重的浪潮冲得一片朦胧，眼前泛起茫然的白光。\n这份钝重的快感与浅浅的酥麻截然不同，它像从骨盆底部直接撼动整具身躯，令她深深满足又几乎缴械，却还残留着一丝清醒。\n偏偏这一切发生在四下开阔的室外，远处隐约的动静让她既怕被撞见又忍不住兴奋，一想到自己在这样的地方被最深处的快感彻底攻陷，那种无处遁形的羞耻反而叫她沉醉得无法自拔。
1224,action_part_w_orgasm_normal_C,0,exhibitionism_sex_mode_2,一股厚重深沉的快感自{womb}这身体最深的源头汹涌而起，自腹底翻涌上脊背、直漫进脑髓，令{TargetName}的思绪被冲得七零八落，只剩下甜腻的空白在意识里荡漾。\n这次绝顶完整而剧烈，那种沉甸甸、如撼动内脏般的钝重快感一浪高过一浪，她沉浸其中被欢愉彻底淹没，心口满是深深的餍足。\n而在这开放无遮的天地间高潮，让她清楚地意识到自己毫无遮掩地暴露着，随时可能被路过的人看见，正是这份背德的羞耻让快感变本加厉，令她又羞又爽地深陷进这片沉沦。
