cid,type_id,adv_id,premise,context
1456,action_part_v_orgasm_small_C,0,CVP_A2_T|105_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,{vagina}骤然轻轻颤动了几下，一阵细密而甜腻的快感从深处悄然漫出，令{TargetName}浑身无声地一颤，那种令她意外的酥软感顺着{vagina}向外渗开，漫过腹部，蔓延至腰肢，令她成熟的身体在那一刻忍不住地细细颤动起来。\n她一直以为自己已经足够麻木，足够能够用漠然来应对一切，可那阵轻浅的绝顶偏偏令她猝不及防，{vagina}不受控制地轻轻收缩着，那种细腻的甜腻感令她的心跳骤然乱了节奏，脑子里短暂地涌起了一片甜软的迷乱。\n{TargetName}不愿承认，却只能清晰地感受着那阵甜麻从深处一波波地向外漫来，令她丰腴的腰身不由自主地弓起了一分，双腿下意识地夹紧，脸颊上那阵细腻的红晕无论如何都压制不住，出卖了她想要保持冷静的所有努力。\n那种令她既羞耻又无力的感觉在心底汹涌着，她咬紧下唇，在那阵轻浅的快感中颤动着，任由身体做出她不想承认的诚实反应，内心深处只剩下深深的羞愤与无奈。\n等那阵轻度的绝顶慢慢退去，{TargetName}悄悄稳了稳呼吸，试图重新平复那片甜腻的波澜，可{vagina}残留的细微余颤还是令那阵甜腻的余味久久不散，令她心里的羞耻感愈发难以消解。
1457,action_part_v_orgasm_small_C,0,CVP_A2_T|105_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,一阵绵密而细腻的快感骤然从{vagina}深处涌了出来，令{TargetName}整个人轻轻颤了一下，那股令她措手不及的甜麻感沿着{vagina}向外一圈圈地扩散，漫过小腹，渗进腰肢，令她成熟的身躯在那一刻无声地颤动起来，将她一直维持着的漠然打碎了几分。\n{TargetName}已经认命了太久，学会了用消极来应对每一次被迫承受，可{vagina}那阵轻微的颤动来得太突然，令她来不及准备，那种细腻的甜腻感偏偏无视她所有的心理防线，一波一波地漫进意识，令她的心跳在那一刻骤然加速，脑子里涌起了一片细碎而令她羞耻的甜软。\n她下意识地想要将那阵反应压制回去，可{vagina}的轻微收缩根本停不下来，那种令她无法言说的快感令她的腰身不受控制地轻轻弓起，双腿悄悄夹拢，脸颊上那阵浓烈的红晕令她对自己的失控感到深深的羞愤。\n{TargetName}无声地咬紧了下唇，心里那阵复杂的情绪令她几乎喘不过气，那种绵密的甜腻感令她的意识短暂地散了一下焦，只能清醒而羞耻地感受着那阵轻浅的绝顶在成熟的身体里细细漫开。\n那阵轻度的绝顶渐渐退散，{TargetName}静静地回过神来，脸颊还是发烫的，{vagina}残余的细腻余颤带着令她难以消解的甜腻感，令那阵羞耻与愤懑久久无法平息。
1458,action_part_v_orgasm_small_C,0,CVP_A2_T|105_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,{vagina}忽然轻轻地颤动了几下，一阵细腻而令人羞耻的快感从深处骤然漫出，令{TargetName}浑身微微一颤，那种绵密的甜腻感令她清醒而无奈地感受着身体的诚实。\n她已经不再期待什么，只是漠然地承受，可{vagina}那阵轻微的颤动令她的意识在那一刻短暂地失了焦，细腻的酥麻感顺着{vagina}向外渗开，漫过绷紧的腹部，渗进每一寸肌肤，令她成熟而丰腴的身躯无法压制地颤动起来。\n{TargetName}不想承认，可那阵轻浅的绝顶令她的心跳骤然乱了节奏，脸颊上泛起了不受控制的红晕，腰身在那种令她既羞耻又无力的快感中悄然弓起，双腿无声地夹紧，手指也在不知不觉间轻轻攥紧，那些细微的反应将她所有漠然的伪装逐一击碎。\n{vagina}轻轻收缩着，带着那阵甜腻而令她难以启齿的快感，令她在那一刻深深地感受到了身体对意志的背叛，心里那种复杂的羞耻感令她无从言说，只能暗暗咬住下唇，任由那阵轻浅的高潮在成熟的身体里无声地漫开。\n那阵轻度的绝顶慢慢平息，{TargetName}无声地深呼一口气，想要令自己恢复冷静，可{vagina}残留的余颤带着那阵甜腻的尾韵，令那种羞耻与无力久久地徘徊在心底，无法消散。
1459,action_part_v_orgasm_small_C,0,CVP_A2_T|105_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,一阵细腻的甜麻感从{vagina}深处悄然漫出，令{TargetName}成熟的身躯在那一刻无声地颤了一下，那种轻浅的快感令她没有任何准备，{vagina}不受控制地轻轻颤动起来，带着细密的甜腻与令她羞耻的柔软。\n她已经认命许久，早已习惯了用麻木来承受所有她不想面对的感受，可那阵绵密的酥麻感偏偏无视她所有的抵抗，从{vagina}向外一波一波地漫开，渗进腹部，渗进腰肢，令她的心跳在那一刻骤然紊乱，脑子里涌起了一片令她无从逃避的细碎甜软。\n{TargetName}无声地咬住了下唇，想要将那阵轻浅的绝顶强行压制住，可{vagina}的轻微收缩令她根本无能为力，成熟丰腴的腰身不受控制地轻轻弓起，双腿悄悄夹拢，脸颊上那阵浓重的红晕令她的内心深处充满了羞愤，那种无法压制的甜腻感令她对自己的失控既恼怒又无可奈何。\n那种细密的快感令她的意识短暂地失焦，{vagina}轻微的颤动带着一阵阵令她难以言说的甜腻，令她清醒而羞耻地感受着身体在那阵轻浅的高潮中诚实地颤动，全然无视了她所有想要保持冷静的挣扎。\n那阵轻度的绝顶慢慢退散，{TargetName}悄悄平复了呼吸，脸颊还是热的，心里那种羞耻而复杂的情绪久久无法平息，{vagina}残余的细腻余颤带着那阵甜腻的余味，令她心底那种无可奈何的沉沦感悄悄加深。
1460,action_part_v_orgasm_small_C,0,CVP_A2_T|106_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,一阵细腻而无处躲避的酥麻感骤然从{vagina}深处漫出，令{TargetName}浑身轻轻一颤，纵然被囚禁的岁月已将她打磨得格外沉默，那股绵密的快感还是令她的意识短暂地迷离了一下。\n{vagina}不由自主地轻轻收缩着，那种细腻的颤意从深处一阵阵向外扩散，渗进每一寸成熟丰腴的肌肤，令她的腰身轻轻弓起，大腿无意识地悄悄夹紧，成熟的心跳在那一刻忽然乱了节奏。\n{TargetName}本想以麻木的沉默应对一切，可那阵甜腻的轻度绝顶来得太真实，令她成熟而饱满的身体根本无法伪装出一贯的漠然，脸颊上不受控制地浮现出一抹细腻的绯红。\n{vagina}轻柔而反复的收缩令那阵甜腻的感觉久久萦绕，那种无从压制的生理反应夹杂着令她难以启齿的羞涩与屈辱，在她心底搅动着复杂的情绪，成熟的眼眸里漾出了一抹止不住的迷乱之色。\n那阵轻浅的绝顶缓缓退去，{TargetName}脸颊微微泛红，{vagina}残余的细微颤意带着令她自己都无法接受的甜腻满足感，令她成熟的身体久久无法真正平静下来。
1461,action_part_v_orgasm_small_C,0,CVP_A2_T|106_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,{vagina}忽然轻轻颤了一下，一阵甜腻而绵密的快感从深处骤然漫出，令已习惯了认命顺从的{TargetName}浑身轻轻一颤，那种酥麻的感觉一阵阵渗入成熟丰腴的身体，令她的意识短暂地散乱了一片。\n这种感觉她并非不了解，正是因为了解，当{vagina}轻柔地收缩起来时，那种细腻的甜麻才令她更加无法假装若无其事，成熟的心跳骤然加速，饱满的胸口随着急浅的呼吸起伏着，腰身不受控地轻轻弓起一分。\n{TargetName}默默咬住了下唇，想要将那阵令她羞于承认的甜腻感压制下去，却发现根本无济于事，身体的反应早已背叛了她，那阵轻浅的绝顶带来的细腻快感令她的双腿无意识地轻轻夹紧，手指也悄然攥紧。\n那种来自{vagina}深处的甜腻颤意令她既无奈又无从拒绝，认命的屈辱与无法压制的生理快感交织在一起，在她成熟的心底翻涌着难以言说的复杂情绪，令她一向从容沉稳的神态悄悄乱了分寸。\n那阵轻度的绝顶慢慢平息，{TargetName}脸颊还是微微发烫，{vagina}残余的颤意带着令她心绪久久难以平复的甜腻余韵，那种身体与内心的复杂交战令她成熟的眼眸里涌出了一抹难以遮掩的迷乱。
1462,action_part_v_orgasm_small_C,0,CVP_A2_T|106_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,一股细腻而无法抗拒的快感骤然从{vagina}深处涌出，{TargetName}的身体轻轻一颤，那种绵密的酥意从深处一阵阵向外漫开，令她成熟而丰腴的身体无法继续维持被囚禁以来刻意保持的麻木状态。\n{vagina}不受控制地轻柔收缩着，每一下细腻的颤动都令那阵甜麻更深地渗入她的肌肤，漫过小腹，渗进腰肢，令她的腰身轻轻弓起，意识在那一刻短暂地迷散了一片，脑子里涌起了一片细碎的甜乱。\n{TargetName}知道这是什么感觉，正是因为知道，那阵轻浅的绝顶才令她的脸颊骤然绯红，成熟而丰满的体态在无从拒绝的快感中诚实地颤动着，令她既无奈又无处可逃。\n那种细腻而令她羞于承认的甜腻满足感夹杂着认命的屈辱，在{vagina}轻柔反复的收缩中一阵阵地翻涌起来，令她成熟的心底升起了一片复杂难言的情绪，那种无处宣泄的羞涩与迷乱令她的眼眸里漾出了一抹止不住的迷离之色。\n那阵轻浅的绝顶缓缓退潮，{TargetName}脸颊还是热乎乎的，{vagina}残留的细微颤意带着令她自己都不知该如何定义的甜腻余韵，久久萦绕在成熟丰腴的身体里。
1463,action_part_v_orgasm_small_C,0,CVP_A2_T|106_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,{vagina}在毫无预兆的情况下骤然轻颤了一下，一阵细腻绵密的快感从深处漫出，令{TargetName}浑身轻轻一颤，那种甜麻的感觉顺着{vagina}一阵阵向外扩散，渗进成熟丰腴的小腹，令腰肢轻轻弓起，双腿无意识地向内收拢。\n意识虽然还算清醒，那阵轻浅的绝顶还是令她脑子里涌起了一片细碎的甜乱，那种细腻的酥意让她成熟而饱满的身体无法假装漠然，{vagina}不受控制地轻轻收缩着，一次次出卖着她。\n{TargetName}低低地咬住了下唇，想要将那阵甜腻的快感压制下去，却发现成熟的身体早已熟悉这种感觉，反应更加直接而无从掩饰，那阵令她羞于承认的轻度高潮带来的甜腻颤意令她的心跳骤乱，饱满的胸口急促起伏着。\n那种无法压制的生理反应夹杂着被囚禁后认命的屈辱感，在她心底掀起了一阵复杂的情绪，既无奈于自己的身体如此诚实，又无法否认那种细腻的甜腻感带来的令她迷乱的满足，令她成熟的眼眸里涌出了一抹掩不住的迷乱之光。\n那阵轻浅的绝顶渐渐消散，{TargetName}脸颊微微发烫，{vagina}残余的颤意带着令她心底久久不能平静的甜腻余韵，成熟的身体在那阵细腻的余温里慢慢恢复着平静。
1464,action_part_v_orgasm_small_C,0,CVP_A2_T|106_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1,一阵细腻而来势汹涌的甜麻感骤然从{vagina}深处涌出，令{TargetName}猝不及防地轻轻颤了一下，成熟而丰腴的身体在那一刻背叛了她一贯保持的沉默与麻木。\n那股绵密的酥意顺着{vagina}一阵阵向外漫开，漫过绷紧的小腹，渗进每一寸成熟的肌肤，令她的腰身微微弓起，大腿悄然收拢，饱满的胸口随着浅乱的呼吸起伏着，意识虽还算清醒，脑子里却已经涌起了一片令她无法无视的细腻甜乱。\n{TargetName}早已认命接受了被囚禁的现实，本以为一切都能以麻木应对，可那阵轻浅的绝顶还是令她成熟而敏感的身体诚实地颤动了起来，那种细腻的快感令她的脸颊骤然绯红，心底泛起了难以言说的复杂情绪。\n{vagina}轻柔而反复的收缩令那阵甜腻的感觉久久没有散去，那种无从压制的生理反应夹杂着认命的屈辱与迷乱，令她成熟的心底搅起了一阵令她又羞又涩、又无奈又沉沦的复杂滋味，成熟的眼眸里漾出了一抹无处可藏的迷离之色。\n那阵轻度的绝顶缓缓平息，{TargetName}脸颊还微微发烫，{vagina}残余的细腻颤意带着令她难以释怀的甜腻余韵，久久萦绕在成熟丰腴的身体里，令她的心底装满了说不清道不明的复杂情绪。

1465,action_part_v_orgasm_small_C,0,CVP_A2_T|107_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1&high_1,{vagina}骤然轻轻颤了一下，一阵出乎预料的甜麻从深处悄然漫出，令{TargetName}浑身微微一颤，那种绵密细腻的酥意顺着{vagina}向外渗开，漫过小腹，渗进每一寸早已认命顺从的肌肤，令她在这片麻木里忽然有些茫然。\n意识尚算清醒，却根本来不及压下身体那诚实的反应，腰肢轻轻一弓，双腿悄悄收拢，脸颊不受控制地染上了一抹浅浅的红晕。\n她明白自己已是有丈夫的女人，明白自己如今不过是被囚禁于此任人支配的存在，可{vagina}那种无法抑制的轻轻收缩还是令她心底骤然涌上一阵说不清是羞涩还是愧疚的情绪，那种背德的甜腻与无法言说的罪恶感夹杂在一起，令她连维持麻木的力气都失去了一瞬。\n那阵轻度的绝顶慢慢平息，{TargetName}的心里装满了复杂难言的情绪，{vagina}残留的细微余颤带着令她无从逃避的甜腻与惶恐，久久不肯消散。
1466,action_part_v_orgasm_small_C,0,CVP_A2_T|107_E_1&t_imprisonment_1&CVP_A2_G_GE_-2&CVP_A2_G_LE_-1&high_1,一阵细腻的酥麻毫无预警地从{vagina}深处涌出，令{TargetName}身体轻轻一颤，那种绵密的甜意夹带着一丝令她无措的快感，穿透了她刻意维系的麻木与漠然。\n{vagina}不受控制地轻轻收缩了几下，那股细腻的颤意从深处向外扩散，漫过腰肢，令她的双腿下意识地夹紧了一分，呼吸微微乱了节奏，意识还算清醒，心里却骤然乱了阵脚。\n被关在这里的日子里，她早已学会了顺从与接受，以为自己的心已经足够麻木，却没料到那阵轻浅的绝顶还是令她乱了神，那种来自{vagina}深处的细腻快感带着无法言说的背德滋味，令她猝不及防地想到了远处的丈夫，心底骤然涌起了一阵浓重的愧疚与羞耻。\n自己已是有夫之妇，却在这里因着{vagina}的细微颤动而身不由己地感受到这种甜腻的高潮，那种背叛的罪恶感令她心底发酸，可身体的余颤偏偏还未平息，只能任由那种令她又愧疚又无力抗拒的余韵在体内慢慢消散，心底装满了说不出口的迷乱与自责。
