cid,behavior_id,adv_id,premise,context
2498,first_a_sex,0,dr_position_back_hug&CVP_A1_T|106_E_1&unconscious_flag_2&CVP_A1_G_E_4,{PlayerName}从背后将醉酒的{Name}整个抱起，双手牢牢扣住她丰腴的腰腹，让这位成熟的爱侣双脚离地悬空。\n{Name}因酒精的作用意识朦胧，身体软绵绵地靠在{PlayerName}怀中，只能发出迷糊的呢喃，她成熟丰满的躯体在醉意中更显妩媚。\n{PlayerName}的硬挺抵上了{Name}紧闭的菊穴入口，那个从未被开拓过的后穴在成熟女性的臀瓣间若隐若现。\n即便是阅历丰富的熟女，这处禁地依然保持着处子的紧致，皱褶紧紧收缩着拒绝任何入侵。\n{PlayerName}双臂用力，将{Name}的身体往下压的同时腰胯向上顶，龟头开始强行挤入那个狭窄的肉环。\n{Name}在醉意中感受到后穴传来的异物感和压迫，身体本能地挣扎了一下，但酒精让她的反应迟缓而无力。\n{PlayerName}继续施力，粗壮的龟头终于撑开了那圈紧致的括约肌，整个前端没入了{Name}的菊穴之中。\n{Name}的身体猛地绷紧，即便在醉酒状态下也能感受到后穴被强行撑开的剧烈疼痛，成熟的面容因痛楚而扭曲。\n鲜血从交合处渗出，顺着{PlayerName}的肉棒流下，宣告着这位熟女最后一处纯洁的失守。\n{PlayerName}没有给{Name}太多适应的时间，继续将阴茎向更深处推进，一寸寸征服着这条从未被开发的甬道。\n{Name}的肠壁被强行撑开，紧紧包裹着入侵的肉棒，成熟女性的身体本能地开始适应这种被填满的感觉。\n{PlayerName}双手扣紧{Name}丰腴的腰身，将整根阴茎都埋入她的体内，{Name}的小腹因此微微隆起。\n作为相守已久的爱侣，即便是在这样的情境下，两人的身体依然有着无需言语的默契，{Name}在醉意朦胧中渐渐适应着后穴被充盈的异样感受。
2499,first_a_sex,0,dr_position_back_hug&CVP_A1_T|106_E_1&unconscious_flag_2&CVP_A1_G_E_4,醉意朦胧的{Name}被{PlayerName}从身后整个托起，成熟丰满的身躯完全悬空，双脚无力地垂荡着。\n{Name}因酒精而意识模糊，只能软软地瘫在爱侣的怀中，她那经历岁月却依然动人的面庞泛着微醺的红晕。\n{PlayerName}一手揽住{Name}丰腴的腰腹，另一手扶着自己的肉刃，对准了她那从未被侵犯过的菊蕾。\n那处紧致的后穴是这位成熟女性最后的处子之地，粉褐色的皱褶紧紧闭合，透着未经人事的羞涩。\n{PlayerName}开始将龟头往那个狭窄的入口挤压，成熟的括约肌本能地收缩抵抗着这突如其来的入侵。\n{Name}在醉梦中呢喃着，身体因后穴传来的异样感觉而微微扭动，但酒精让她无法做出有效的抵抗。\n{PlayerName}腰胯猛地一挺，同时双手将{Name}的身体向下按压，粗大的龟头强行破开了那圈紧闭的肉环。\n撕裂般的疼痛让{Name}在醉意中发出一声闷哼，成熟的躯体剧烈颤抖，后穴处有鲜血缓缓渗出。\n{PlayerName}感受着{Name}菊穴内部的紧致和温热，那是与阴道完全不同的触感，肠壁紧紧吸附着入侵的肉棒。\n作为彼此相守的爱侣，{PlayerName}深知{Name}身体的每一处敏感，却是第一次开拓这片禁忌之地。\n{PlayerName}继续深入，一寸寸将肉棒推进{Name}紧窄的后穴，直到整根都没入那成熟丰满的身体之中。\n{Name}的菊穴被完全撑开填满，成熟女性的身体很快开始适应这种被后入的感觉，肠壁不自觉地蠕动着包裹住{PlayerName}。\n醉酒的{Name}在朦胧中感受着后穴被贯穿的充盈感，身体随着{PlayerName}的动作本能地配合着，散发出成熟女性特有的魅惑。

2500,first_a_sex,0,dr_position_back_hug&unconscious_flag_2&CVP_A1_T|106_E_1&CVP_A1_G_E_-1,{PlayerName}从身后将醉意朦胧的{Name}抱起，她成熟丰腴的身躯在博士怀中微微摇晃，酒气混着体香扑面而来。\n因醉酒而意识模糊的{Name}只能发出含糊的呢喃，双腿无力地悬在空中，丰满的臀部完全暴露在{PlayerName}面前。\n博士的双手牢牢扣住她丰腴的腰腹，指尖陷入那成熟女性特有的柔软肌肤，感受着岁月沉淀的丰韵。\n{PlayerName}的阴茎抵上{Name}紧闭的后穴，那个从未被开拓过的菊穴在触碰下本能地收缩，尽管主人已经醉得无法反抗。\n作为部下的{Name}在意识清醒时绝不会允许上司如此放肆，但此刻酒精让她只能发出微弱的抗议声，身体却无力挣扎。\n{PlayerName}开始缓慢推进，龟头顶开那从未承受过男人侵犯的肛门入口，立刻感受到极致的紧致与阻力。\n{Name}的身体因异物入侵而猛然绷紧，即便在醉酒状态下也能感受到后穴被强行撑开的剧烈不适，嘴里发出痛苦的呜咽。\n博士没有停下，腰部用力向前一挺，粗壮的阴茎突破了菊穴的紧致阻碍，整个龟头没入了{Name}的肛门深处。\n{Name}的双手无意识地在空中挥舞，想要抓住什么来支撑自己，但在背面抱位中她完全被{PlayerName}控制，无处可逃。\n{PlayerName}继续深入，阴茎一寸寸撑开那未经人事的后穴甬道，成熟女性的肠壁虽然紧致却也展现出丰腴身体特有的柔韧。\n{Name}醉意朦胧中感受到腹部被异物填满的奇异充盈感，她丰满的臀肉随着博士的推进而微微颤动，身体本能地开始适应这种入侵。\n最终，{PlayerName}的整根阴茎完全埋入{Name}成熟丰满的身体，她的后穴被彻底占领，作为部下的最后一处贞洁也在醉酒中献给了上司。
2501,first_a_sex,0,dr_position_back_hug&unconscious_flag_2&CVP_A1_T|106_E_1&CVP_A1_G_E_-1,博士将醉醺醺的{Name}从背后抱起，她丰腴成熟的躯体软绵绵地靠在{PlayerName}怀里，散发着酒香与成熟女性的诱人气息。\n{Name}的双脚离地悬空，丰满圆润的臀部在这个姿势下完全展露，那从未被染指的后穴毫无防备地对着博士的坚挺。\n作为部下的她平日里对上司的越界行为总是隐忍不满，但此刻酒精麻痹了她的意识，只能发出含糊的轻哼，无法做出任何有效的抵抗。\n{PlayerName}的双手紧紧扣住她成熟的腰身，那里因岁月沉淀而更显丰韵，指尖感受着熟女特有的柔软与弹性。\n博士的阴茎顶上{Name}紧闭的菊穴，那处从未被男人碰触过的禁地本能地抗拒着入侵者，肛口紧紧收缩。\n{PlayerName}开始施力推进，龟头艰难地挤开那层紧致的阻碍，{Name}即使在醉态中也能感受到后穴被强行撑开的疼痛与异物感。\n她丰满的身躯在博士怀中剧烈颤抖，嘴里发出介于痛苦与迷茫之间的呜咽，双手无力地垂在身侧，无法反抗这种背德的侵犯。\n博士深吸一口气，腰胯猛然向前顶入，粗壮的肉棒突破了菊穴最后的防线，整个龟头没入了{Name}成熟的后穴深处。\n{Name}的身体因这突然的贯穿而剧烈抽搐，她的双腿在空中无力地蹬动，丰腴的大腿内侧因紧张而微微颤抖。\n{PlayerName}没有给她喘息的机会，继续将阴茎向深处推进，感受着成熟女性肠壁的层层包裹与紧致吸附。\n{Name}醉酒朦胧的意识中开始适应这种从未体验过的后穴充盈感，她丰满成熟的身体本能地开始配合，肠壁不自觉地蠕动着挤压博士的阴茎。\n当整根肉棒完全没入时，{Name}的小腹微微隆起，她成熟丰腴的后穴被上司的阴茎彻底占领，这位理论经验丰富的熟女终于在醉酒中失去了最后一处贞洁。

2502,first_a_sex,0,dr_position_back_hug&CVP_A1_T|106_E_1&unconscious_flag_2&CVP_A1_G_E_-2,{PlayerName}从背后将醉酒后身体软绵绵的{Name}抱起，双手牢牢扣住她丰腴的腰腹，让她的双脚离地悬空。\n成熟的熟女身躯因酒精的作用而格外柔软，沉甸甸的臀肉完全暴露在{PlayerName}面前，散发着成熟女性独有的魅力。\n{Name}意识模糊地发出含糊的呢喃，身体本能地想要挣扎却使不上力气，只能任由博士摆布。\n{PlayerName}的阴茎抵上那从未被使用过的后穴入口，尽管{Name}已是多年的熟女，但这个地方依然紧闭如初。\n博士的龟头缓缓顶开那圈紧致的括约肌，成熟的肉穴虽然紧绷却因酒精的放松而逐渐屈服。\n{Name}醉眼朦胧地感受到后方传来的强烈异物感，酒精让她的理智无法完全理解正在发生的事情，只能发出困惑的呻吟。\n{PlayerName}一边稳稳地托着她丰满的身躯，一边继续向前推进，粗壮的阴茎一点点撑开那未经开发的甬道。\n作为信赖上司的驯服部下，{Name}即使在半醉状态下也没有激烈反抗，而是本能地选择承受这来自主上的侵犯。\n当阴茎突破最紧的一圈肌肉完全没入时，{Name}的身体剧烈颤抖了一下，她成熟的后穴终于失去了最后的纯洁。\n{PlayerName}感受着熟女菊穴内壁火热而紧致的包裹，那种从未被使用过的处子感与成熟身躯形成奇妙的对比。\n{Name}的双手无力地向前伸展，想要寻找支撑点却只能抓住空气，整个人完全依靠{PlayerName}的力量悬空支撑。\n她的臀肉因为插入而微微颤动，成熟丰腴的肉体在这个姿势下展现出无与伦比的色情美感。\n{PlayerName}将阴茎完全埋入{Name}的后穴深处，她终于在醉酒的迷蒙中，将自己仅存的处子之地献给了值得信赖的博士。
2503,first_a_sex,0,dr_position_back_hug&CVP_A1_T|106_E_1&unconscious_flag_2&CVP_A1_G_E_-2,醉酒后的{Name}被{PlayerName}从背后整个人抱起，她丰满成熟的身躯完全悬空，双脚无力地在空中晃荡。\n熟女的身体因为酒精而变得格外敏感又松弛，{Name}迷迷糊糊地靠在博士宽厚的胸膛上，发出意义不明的呢喃。\n{PlayerName}的双手紧扣住她圆润的腰腹，能够感受到成熟女性身体的柔软质感和适度的脂肪触感。\n博士坚硬的阴茎从下方抵住{Name}从未被开拓过的菊穴，那个隐秘的小洞因紧张而微微收缩。\n{Name}作为驯服的部下，即使在醉酒的朦胧状态下也没有过度抗拒，只是本能地扭动着腰肢发出含糊的抗议。\n{PlayerName}开始缓慢而坚定地向上顶入，龟头挤入那紧闭的肉环时，能感受到从未被侵犯过的强烈阻力。\n{Name}的身体因为这陌生的入侵而僵硬，酒精让她无法完全理解正在发生什么，只能感受到后穴传来的酸胀与疼痛。\n成熟的括约肌在阴茎的强势进攻下逐渐败退，被一点点撑开到从未达到过的程度。\n{PlayerName}能感受到熟女后穴内壁的火热与紧致，那种多年未被触碰的处子感让他更加兴奋。\n{Name}丰满的臀肉随着插入的动作微微颤抖，她成熟的身躯在这个姿势下完全暴露出惊人的肉感魅力。\n当整根阴茎完全没入时，{Name}发出一声悠长的呻吟，她的后穴终于接纳了这个粗大的入侵者。\n博士稳稳地托着她的身体，让她在悬空的状态下品味着菊穴被填满的充盈感。\n{Name}的双手无力地垂落，头部后仰靠在{PlayerName}肩上，成熟熟女最后的处子之地就这样在醉意朦胧中被她信赖的上司夺走了。

2504,first_a_sex,0,dr_position_back_hug&unconscious_flag_2&CVP_A1_T|106_E_1&CVP_A1_G_E_-3,{PlayerName}从身后将醉醺醺的{Name}整个抱起，她成熟丰满的身躯完全悬在半空，双脚离地后无力地晃动。\n酒精让这位平日里沉稳从容的熟女意识模糊，只能发出含糊的呢喃，身体软绵绵地靠在主人怀中。\n{PlayerName}的双手牢牢扣住{Name}丰腴的腰腹，感受着那因岁月而更显韵味的成熟肉体的重量与温度。\n这个甘愿成为宠物的女人在醉意中依然本能地将后背贴紧主人的胸膛，散发着酒气的吐息带着几分依恋。\n{PlayerName}扶着勃起的肉棒，将龟头抵在{Name}从未被侵犯过的菊穴入口，那里紧闭如处子。\n即便是理论经验丰富的熟女，后庭依然是未经开发的禁地，括约肌本能地收缩抗拒着异物的入侵。\n{PlayerName}的腰部开始施力，粗壮的龟头强行挤开那圈紧致的肌肉，一点点撑开狭窄的肛门。\n醉酒中的{Name}发出一声模糊的呜咽，她丰满的身躯在主人怀中微微颤抖，本能地想要挣扎却无力反抗。\n{PlayerName}继续向前推进，阴茎一寸寸没入那从未被使用过的后穴，感受着肠壁的层层阻力与紧致包裹。\n{Name}的双手无意识地向前伸展，想要寻找支撑点却只能在空中胡乱抓握，整个人完全被主人掌控。\n随着肉棒的深入，{Name}成熟的身体开始本能地适应这种异物入侵的感觉，括约肌的抵抗逐渐减弱。\n{PlayerName}的整根阴茎终于完全埋入{Name}丰腴的臀肉之间，宣告这位熟女宠物的菊穴贞洁被主人彻底夺走。
2505,first_a_sex,0,dr_position_back_hug&unconscious_flag_2&CVP_A1_T|106_E_1&CVP_A1_G_E_-3,{PlayerName}将喝得烂醉的{Name}从背后抱离地面，她成熟饱满的躯体在主人怀中柔软得像一团棉花。\n这位平日里散发着沉稳魅力的熟女此刻意识朦胧，只能本能地将身体重量全部交给自己的主人。\n{Name}的双腿无力地悬垂着，偶尔因为身体的晃动而微微摆动，丰腴的大腿根部毫无防备地暴露出来。\n{PlayerName}一手环抱住她丰满的腹部，另一手扶着自己硬挺的阴茎，对准了她从未被开发的后穴入口。\n即便是对性事有着丰富理论知识的熟女，菊穴依然是完全的处子状态，紧闭的穴口本能地抗拒着任何入侵。\n当龟头抵上那圈褶皱的括约肌时，{Name}在醉意中发出含糊的哼声，身体下意识地扭动了一下。\n{PlayerName}的腰部猛然发力，粗大的龟头强行突破那道紧致的关卡，挤入了她狭窄的后庭之中。\n{Name}的身体因这突如其来的侵犯而绷紧，成熟的面容因不适而微微皱起，眼角沁出几滴生理性的泪水。\n作为宠物的她即便在醉酒状态下也没有激烈反抗，只是软软地靠在主人身上承受着这份占有。\n{PlayerName}继续将阴茎向深处推进，感受着她肠壁的每一寸褶皱被自己粗暴地撑开抚平。\n{Name}丰腴的臀部被主人的胯部紧紧顶住，两人的身体严丝合缝地贴在一起，她的后穴被完全贯穿占据。\n最终整根肉棒没入她成熟的身体深处，这位甘愿为主人奉献一切的熟女宠物，连最后的禁地也献给了自己的主人。

2506,first_a_sex,0,dr_position_normal&CVP_A1_T|106_E_1&unconscious_flag_2&CVP_A1_G_E_-4,{PlayerName}将醉酒后瘫软的{Name}翻过身来，让这位丰满成熟的性奴面朝上躺在身下。\n即使在醉意朦胧中，{Name}的身体依然保持着对主人的绝对服从，双腿无意识地微微分开，展露出诱人的曲线。\n{PlayerName}抬起{Name}丰腴的双腿，露出那个从未被侵犯过的菊穴，成熟女性的后庭紧致而诱人。\n酒醉中的{Name}迷迷糊糊地感受到主人的动作，脸上浮现出习惯性的顺从与期待，嘴角溢出满足的呢喃。\n{PlayerName}将粗硬的龟头对准那个紧闭的肛门入口，感受到括约肌本能的抵抗，但他知道这具彻底臣服的身体终将接纳他的一切。\n当阴茎开始缓慢推进时，{Name}紧致的后穴被强行撑开，成熟肉体的括约肌在酒精作用下比平时更加放松。\n{Name}在迷蒙中发出一声含糊的呻吟，丰满的身躯微微颤抖，但并没有任何反抗的动作，身体本能地试图接纳主人的侵入。\n{PlayerName}的龟头突破了最紧的那一圈肌肉，整个冠状沟没入{Name}的肠道，她的后穴第一次被男人开拓。\n{Name}醉红的脸庞因异物感而微微皱起，成熟女性的眼角渗出生理性的泪水，但嘴角依然保持着奴隶特有的虔诚微笑。\n{PlayerName}继续向深处挺进，感受着{Name}肠壁的层层包裹，那种不同于阴道的紧致触感让他更加兴奋。\n{Name}丰腴的腰肢在酒醉的无意识中轻轻扭动，像是在配合主人的动作，又像是在适应这前所未有的充盈感。\n当整根阴茎完全没入{Name}的后穴时，她成熟丰满的臀瓣紧贴着{PlayerName}的胯部，两人以最亲密的方式结合在一起。\n即使在醉酒的恍惚中，{Name}的身体依然在表达着对主人的绝对忠诚，肠壁有节律地收缩着，仿佛在欢迎主人的占有。\n她终于将最后一处贞洁也献给了自己的主人，成为一个彻底被开发的成熟性奴。
