cid,type_id,adv_id,premise,context
1254,action_part_s_orgasm_strong_B,0,t_unconscious_flag_5,{TargetName}成片的肌肤瞬间烫红，密密的鸡皮疙瘩爬满皮肤表面，全身肌肉强烈地抽搐绷紧。\n她的腰身深深弓起后又无力塌下，脖颈仰起，四肢失控地痉挛乱抓，脚趾用力蜷曲，胸口随着紊乱的呼吸剧烈起伏。\n汗水如决堤般从毛孔喷涌，顺着颤动的皮肤大股淌落全身，花穴里爱液狂涌而出，喷溅出细小的水花。\n可她始终目光空茫地望向前方，手指仍旧一下一下地拨弄着手边的物件，对身上翻涌的一切浑然不觉地继续忙碌着。

1255,action_part_s_orgasm_strong_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的躯体被控制得僵硬笔直，四肢维持着原本的姿势无法挪动分毫，全身的皮肤却成片彻底泛红发烫，表面起满了细密的鸡皮疙瘩。\n被定住的肌肉底下爆发出一阵阵不受控的剧烈痉挛，从皮肤下窜过，令僵直的身子微微抽搐颤动却无法真正弓起。\n汗水如瀑布般自毛孔涌出淌落全身，生理性的泪水糊满眼角，下体花穴大股狂涌出爱液并溅起细小水花，僵硬的脚趾用力蜷缩绷紧。
1256,action_part_s_orgasm_strong_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,被精神操控而僵在原处的{TargetName}保持着一动不动的姿势，无法自主地扭动挣扎，可她的皮肤却大片烫红，肌肤表面浮起一层战栗的鸡皮疙瘩。\n定住的躯体深处，肌肉不受控地连续绷紧又痉挛，一波波的抖颤在僵直的身体里横冲直撞，脖颈被无形之力仰起，下颌绷得发抖。\n豆大的汗珠成片自毛孔冒出，顺着泛红的肌肤蜿蜒淌落，眼角沁出生理性泪水，花穴止不住地淌出大量爱液，指尖在僵硬中徒劳地蜷曲收拢。
1257,action_part_s_orgasm_strong_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,{TargetName}的四肢被体控牢牢锁死，维持着原样纹丝难动，唯有皮肤成片地泛红滚烫，表层密布着一颗颗鸡皮疙瘩。\n被禁锢的肌肉一阵接一阵地剧烈痉挛抽搐，那股颤栗在僵直的身躯里反复奔窜，令她想弓起的腰背只能无力地绷紧又微颤，脚背在定住中死死绷直。\n汗水成片地从毛孔中喷涌而出淌满全身，泪水无声地滚落，下体反射性地狂涌出大量爱液甚至溅出小股水线，紧绷的呼吸急促而紊乱到几乎失去节律。
1258,action_part_s_orgasm_strong_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,身子被控制得如木偶般僵硬的{TargetName}，双臂双腿定在原地无法动弹，可周身的皮肤却整片烫得通红，肌肤上瞬间爬满了鸡皮疙瘩。\n被定住的肌肉底层连续爆发出不受控的抽搐痉挛，一道道颤动在僵直的躯体里窜动，令她的脊背只能在原地微微绷紧战栗而弓不起来。\n汗液如注般自毛孔淌下浸湿全身肌肤，生理泪水糊住双眼，花穴大量地涌出爱液顺着腿根流淌，僵硬的脚趾用力蜷缩，牙关也绷得发颤。
1259,action_part_s_orgasm_strong_B,0,t_unconscious_flag_6&t_hypnosis_blockhead,被精神控制锁住四肢的{TargetName}维持着僵直的姿势寸动不能，全身的皮肤却成片彻底泛红发热，表面起满了一层细密的鸡皮疙瘩。\n定住的肌肉一次次不受控地强烈痉挛绷紧，那颤栗从皮肤下层层漫开，令她被禁锢的身躯只能在原地剧烈地微颤而无法扭动。\n大颗的汗珠自毛孔奔涌而下淌满娇躯，眼角溢满生理性的泪水，下体狂涌出大股爱液甚至微微喷溅，僵硬的手指徒劳地收紧，呼吸急促到近乎失律。

1260,action_part_s_orgasm_strong_B,0,t_unconscious_flag_6&t_hypnosis_active_h,被操控的{TargetName}身体主动绷紧挺起，成片皮肤刹那间彻底泛红发烫，表面起满密密的鸡皮疙瘩，肌肉一波接一波地剧烈痉挛抽搐。\n她的身躯反复深深弓起又重重瘫软，脖颈高高仰起，下颌绷紧到发抖，四肢失控地颤抖乱蹬，脚趾用力向内蜷缩扣紧。\n滚烫的汗水如瀑布般从毛孔汹涌淌满全身，泪水糊满眼角，下体狂涌出大量爱液甚至伴着小股潮吹溅出，呼吸急促紊乱到几乎失去节律。
1261,action_part_s_orgasm_strong_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}被控制的四肢主动收紧攀附，一整片皮肤迅速烫红，表层泛起细密的鸡皮疙瘩，成束的肌肉连续不受控地抽搐痉挛。\n她的脊背一次次绷成深弓又骤然软塌，脖颈猛地后仰，下巴紧绷得微微颤动，双手失控地乱抓，两腿痉挛地乱蹬，脚背用力绷直脚趾蜷缩。\n汗水层层从泛红的皮肤上沁出，成串滑落淌满身躯，眼角被生理泪水浸得湿糊，下体大量爱液汩汩狂涌而出浸湿一片，胸口随着紊乱的喘息剧烈起伏。
1262,action_part_s_orgasm_strong_B,0,t_unconscious_flag_6&t_hypnosis_active_h,被操纵的身躯主动扭动迎合，{TargetName}成片的皮肤瞬间红透发烫，表面爬满一层鸡皮疙瘩，皮下肌肉连成一片地剧烈抽搐颤跳。\n她反复地弓腰挺胸又无力瘫软，颈项后仰绷起，下颌抖动，四肢不受控地颤栗乱蹬，十指痉挛地张合，脚趾狠狠向内蜷曲。\n热腾腾的汗水从每一个毛孔里涌出，顺着通红的皮肤成流淌下，泪水在眼角糊成一片，下体涌出大股滚烫爱液顺着腿根淌落，急促的呼吸紊乱得再无半分节律。
1263,action_part_s_orgasm_strong_B,0,t_unconscious_flag_6&t_hypnosis_active_h,{TargetName}的身体在操控下主动挺送痉挛，大片皮肤霎时泛起滚烫的潮红，表层密布着鸡皮疙瘩，一层层肌肉失控地抽搐绷紧。\n她的腰背深深弓起后又重重塌落，脖颈仰得笔直，下颌绷得发颤，手臂胡乱抓握，双腿失控地蹬动痉挛，脚趾用力扣拢蜷缩。\n汗水像被拧开了般从泛红的皮肤上大颗涌落，浸透全身，眼角泪水横流，下体反射性地喷涌出大量爱液甚至夹着潮吹迸溅，胸膛随失序的喘息大幅起伏。
1264,action_part_s_orgasm_strong_B,0,t_unconscious_flag_6&t_hypnosis_active_h,被控制的{TargetName}主动地绷直了身子颤抖迎合，整片皮肤迅速烫红透亮，表面起满一颗颗鸡皮疙瘩，成片肌肉一阵紧似一阵地痉挛抽动。\n她的身躯连连弓起又瘫软下去，颈部高高仰起，下巴抖得厉害，四肢失控地乱颤乱抓，脚趾深深向内蜷扣。\n滚烫汗水自毛孔喷薄而出淌满泛红的皮肤，泪水糊满双眼，下体狂涌出成股爱液浸湿了腿间，甚至溅出一小股潮吹，紊乱急促的呼吸几乎断了节律。
